Run	Time	Name	X pos	Y pos
0	135.04	Bee139	46.18	0.78
0	135.04	Bee138	32.39	17.98
0	135.04	Bee137	25.30	14.58
0	135.04	Bee136	49.59	7.80
0	135.04	Bee135	20.79	8.15
0	135.04	Bee134	24.45	33.52
0	135.04	Bee133	32.14	21.46
0	135.04	Bee132	4.42	22.62
0	135.04	Bee131	24.40	36.77
0	135.04	Bee130	16.84	17.53
0	135.04	Bee129	16.45	32.91
0	135.04	Bee128	26.11	14.26
0	135.04	Bee127	30.32	15.64
0	135.04	Bee126	1.88	7.25
0	135.04	Bee125	14.69	27.25
0	135.04	Bee124	28.91	31.79
0	135.04	Bee123	37.95	48.06
0	135.04	Bee122	26.73	18.10
0	135.04	Bee121	33.98	17.83
0	135.04	Bee120	12.20	35.38
0	135.04	Bee119	24.15	34.02
0	135.04	Bee118	33.36	19.69
0	135.04	Bee117	34.29	28.74
0	135.04	Bee116	30.51	30.79
0	135.04	Bee115	30.96	16.82
0	135.04	Bee114	29.76	18.74
0	135.04	Bee113	27.01	4.36
0	135.04	Bee112	13.98	25.17
0	135.04	Bee111	19.69	29.66
0	135.04	Bee110	26.09	37.40
0	135.04	Bee109	35.57	24.56
0	135.04	Bee108	47.25	23.53
0	135.04	Bee107	37.23	24.44
0	135.04	Bee106	28.92	33.85
0	135.04	Bee105	26.15	35.05
0	135.04	Bee104	34.33	22.59
0	135.04	Bee103	34.22	29.68
0	135.04	Bee102	26.01	29.06
0	135.04	Bee101	34.56	22.19
0	135.04	Bee100	31.21	18.78
0	135.04	Bee099	3.50	3.95
0	135.04	Bee098	12.85	44.26
0	135.04	Bee097	32.45	21.97
0	135.04	Bee096	25.68	14.96
0	135.04	Bee095	26.66	19.63
0	135.04	Bee094	35.42	28.13
0	135.04	Bee093	29.77	34.01
0	135.04	Bee092	18.13	31.89
0	135.04	Bee091	22.05	15.43
0	135.04	Bee090	25.85	16.71
0	135.04	Bee089	29.59	34.36
0	135.04	Bee088	16.38	36.92
0	135.04	Bee087	28.29	15.66
0	135.04	Bee086	31.16	15.87
0	135.04	Bee085	28.50	20.73
0	135.04	Bee084	26.67	33.83
0	135.04	Bee083	49.22	2.42
0	135.04	Bee082	17.99	33.44
0	135.04	Bee081	33.64	30.96
0	135.04	Bee080	33.39	19.88
0	135.04	Bee079	34.64	25.05
0	135.04	Bee078	20.69	14.84
0	135.04	Bee077	30.90	29.17
0	135.04	Bee076	27.83	11.45
0	135.04	Bee075	28.25	35.47
0	135.04	Bee074	19.11	34.67
0	135.04	Bee073	17.99	31.51
0	135.04	Bee072	16.25	30.81
0	135.04	Bee071	49.41	12.18
0	135.04	Bee070	3.88	4.34
0	135.04	Bee069	18.58	15.63
0	135.04	Bee068	17.03	20.14
0	135.04	Bee067	31.40	24.07
0	135.04	Bee066	13.97	27.22
0	135.04	Bee065	33.91	20.47
0	135.04	Bee064	46.90	35.36
0	135.04	Bee063	24.75	34.01
0	135.04	Bee062	22.31	36.23
0	135.04	Bee061	14.98	21.43
0	135.04	Bee060	31.11	36.25
0	135.04	Bee059	34.10	21.72
0	135.04	Bee058	48.85	41.05
0	135.04	Bee057	19.84	24.69
0	135.04	Bee056	37.30	0.68
0	135.04	Bee055	15.70	30.35
0	135.04	Bee054	24.61	37.11
0	135.04	Bee053	28.66	15.35
0	135.04	Bee052	31.37	16.58
0	135.04	Bee051	36.68	24.44
0	135.04	Bee050	21.65	22.14
0	135.04	Bee049	2.27	49.21
0	135.04	Bee048	10.28	26.39
0	135.04	Bee047	14.49	30.17
0	135.04	Bee046	0.74	9.87
0	135.04	Bee045	29.76	41.82
0	135.04	Bee044	12.68	45.17
0	135.04	Bee043	25.58	38.23
0	135.04	Bee042	30.74	34.87
0	135.04	Bee041	23.48	29.60
0	135.04	Bee040	10.96	22.17
0	135.04	Bee039	24.09	34.42
0	135.04	Bee038	21.26	29.09
0	135.04	Bee037	33.24	30.24
0	135.04	Bee036	24.94	15.10
0	135.04	Bee035	22.99	4.31
0	135.04	Bee034	17.17	22.86
0	135.04	Bee033	16.07	30.70
0	135.04	Bee032	41.39	21.30
0	135.04	Bee031	34.35	27.14
0	135.04	Bee030	31.81	31.08
0	135.04	Bee029	32.15	26.00
0	135.04	Bee028	32.54	26.30
0	135.04	Bee027	32.68	18.47
0	135.04	Bee026	0.72	32.20
0	135.04	Bee025	32.27	19.54
0	135.04	Bee024	33.49	19.27
0	135.04	Bee023	18.08	21.88
0	135.04	Bee022	18.04	25.51
0	135.04	Bee021	28.36	34.60
0	135.04	Bee020	15.19	25.53
0	135.04	Bee019	22.39	13.88
0	135.04	Bee018	26.00	35.52
0	135.04	Bee017	30.17	6.16
0	135.04	Bee016	29.76	22.93
0	135.04	Bee015	25.19	13.77
0	135.04	Bee014	30.12	1.59
0	135.04	Bee013	35.03	23.54
0	135.04	Bee012	20.36	29.66
0	135.04	Bee011	17.22	19.72
0	135.04	Bee010	48.07	17.14
0	135.04	Bee009	26.76	3.04
0	135.04	Bee008	31.62	25.39
0	135.04	Bee007	28.09	16.08
0	135.04	Bee006	19.68	24.26
0	135.04	Bee005	34.28	31.12
0	135.04	Bee004	38.01	36.75
0	135.04	Bee003	14.90	26.49
0	135.04	Bee002	24.25	28.57
0	135.04	Bee001	28.88	35.47
0	135.04	Bee000	29.64	35.25
0	136.04	Bee399	38.96	46.65
0	136.04	Bee398	28.34	37.54
0	136.04	Bee397	33.34	21.70
0	136.04	Bee396	25.77	25.38
0	136.04	Bee395	15.63	22.69
0	136.04	Bee394	14.64	22.71
0	136.04	Bee393	21.15	21.36
0	136.04	Bee392	20.00	32.92
0	136.04	Bee391	1.11	18.27
0	136.04	Bee390	7.87	35.68
0	136.04	Bee389	35.10	27.06
0	136.04	Bee388	16.99	16.89
0	136.04	Bee387	34.35	26.08
0	136.04	Bee386	26.60	36.05
0	136.04	Bee385	19.49	28.83
0	136.04	Bee384	22.68	23.05
0	136.04	Bee383	31.75	41.80
0	136.04	Bee382	41.32	12.78
0	136.04	Bee381	21.15	48.35
0	136.04	Bee380	41.67	42.69
0	136.04	Bee379	20.95	33.69
0	136.04	Bee378	13.20	14.17
0	136.04	Bee377	17.70	31.60
0	136.04	Bee376	22.18	24.80
0	136.04	Bee375	24.20	20.01
0	136.04	Bee374	41.64	3.45
0	136.04	Bee373	37.47	6.32
0	136.04	Bee372	42.32	49.04
0	136.04	Bee371	30.29	33.73
0	136.04	Bee370	22.33	23.84
0	136.04	Bee369	21.98	14.56
0	136.04	Bee368	43.04	24.25
0	136.04	Bee367	20.85	21.04
0	136.04	Bee366	20.63	49.02
0	136.04	Bee365	18.23	22.34
0	136.04	Bee364	33.79	20.32
0	136.04	Bee363	19.08	26.30
0	136.04	Bee362	18.69	20.31
0	136.04	Bee361	23.33	26.50
0	136.04	Bee360	28.00	16.03
0	136.04	Bee359	31.83	31.71
0	136.04	Bee358	34.59	27.80
0	136.04	Bee357	24.00	15.90
0	136.04	Bee356	36.09	22.92
0	136.04	Bee355	34.99	27.33
0	136.04	Bee354	22.21	15.53
0	136.04	Bee353	20.24	31.01
0	136.04	Bee352	2.85	9.34
0	136.04	Bee351	32.74	19.56
0	136.04	Bee350	41.57	6.57
0	136.04	Bee349	20.42	49.01
0	136.04	Bee348	22.88	49.57
0	136.04	Bee347	32.35	32.64
0	136.04	Bee346	27.34	33.02
0	136.04	Bee345	2.90	47.46
0	136.04	Bee344	22.07	17.99
0	136.04	Bee343	48.95	20.16
0	136.04	Bee342	3.14	21.39
0	136.04	Bee341	27.70	20.06
0	136.04	Bee340	18.21	34.35
0	136.04	Bee339	26.97	35.77
0	136.04	Bee338	1.17	13.50
0	136.04	Bee337	14.71	20.83
0	136.04	Bee336	38.91	10.65
0	136.04	Bee335	36.07	33.76
0	136.04	Bee334	18.00	1.26
0	136.04	Bee333	15.82	17.78
0	136.04	Bee332	33.48	22.73
0	136.04	Bee331	40.46	19.63
0	136.04	Bee330	15.88	25.70
0	136.04	Bee329	21.44	14.53
0	136.04	Bee328	27.22	35.55
0	136.04	Bee327	18.96	34.13
0	136.04	Bee326	18.54	25.74
0	136.04	Bee325	24.73	27.38
0	136.04	Bee324	44.72	18.74
0	136.04	Bee323	13.52	25.63
0	136.04	Bee322	18.26	30.85
0	136.04	Bee321	45.16	21.75
0	136.04	Bee320	0.60	39.14
0	136.04	Bee319	15.68	27.83
0	136.04	Bee318	2.38	7.30
0	136.04	Bee317	47.18	3.77
0	136.04	Bee316	36.49	41.83
0	136.04	Bee315	15.25	28.81
0	136.04	Bee314	20.64	16.13
0	136.04	Bee313	19.38	17.71
0	136.04	Bee312	29.35	30.49
0	136.04	Bee311	7.71	38.04
0	136.04	Bee310	23.63	14.86
0	136.04	Bee309	27.34	16.19
0	136.04	Bee308	33.35	20.24
0	136.04	Bee307	28.61	22.58
0	136.04	Bee306	23.51	19.82
0	136.04	Bee305	12.94	27.76
0	136.04	Bee304	35.57	28.25
0	136.04	Bee303	33.61	20.51
0	136.04	Bee302	49.42	26.33
0	136.04	Bee301	2.54	43.07
0	136.04	Bee300	23.50	35.52
0	136.04	Bee299	28.28	16.04
0	136.04	Bee298	37.25	40.24
0	136.04	Bee297	6.07	35.34
0	136.04	Bee296	19.60	24.97
0	136.04	Bee295	38.32	45.78
0	136.04	Bee294	0.59	2.94
0	136.04	Bee293	24.05	25.76
0	136.04	Bee292	27.23	14.14
0	136.04	Bee291	30.66	20.83
0	136.04	Bee290	33.85	24.89
0	136.04	Bee289	30.80	32.54
0	136.04	Bee288	34.07	25.55
0	136.04	Bee287	27.10	14.97
0	136.04	Bee286	28.50	34.56
0	136.04	Bee285	20.45	17.53
0	136.04	Bee284	6.45	34.66
0	136.04	Bee283	27.73	36.52
0	136.04	Bee282	27.80	13.72
0	136.04	Bee281	20.00	32.31
0	136.04	Bee280	31.52	20.65
0	136.04	Bee279	49.24	13.92
0	136.04	Bee278	25.73	36.38
0	136.04	Bee277	44.00	10.36
0	136.04	Bee276	29.92	14.71
0	136.04	Bee275	33.64	29.28
0	136.04	Bee274	49.58	16.35
0	136.04	Bee273	30.69	32.38
0	136.04	Bee272	14.24	24.30
0	136.04	Bee271	20.61	22.66
0	136.04	Bee270	34.67	0.90
0	136.04	Bee269	19.30	15.25
0	136.04	Bee268	45.78	21.41
0	136.04	Bee267	22.99	35.81
0	136.04	Bee266	13.63	28.26
0	136.04	Bee265	39.79	40.14
0	136.04	Bee264	24.33	35.38
0	136.04	Bee263	46.33	1.29
0	136.04	Bee262	26.82	35.94
0	136.04	Bee261	29.80	34.74
0	136.04	Bee260	30.19	31.60
0	136.04	Bee259	30.53	16.26
0	136.04	Bee258	18.20	32.26
0	136.04	Bee257	12.00	19.93
0	136.04	Bee256	26.18	16.01
0	136.04	Bee255	26.32	32.66
0	136.04	Bee254	14.54	28.44
0	136.04	Bee253	24.34	35.90
0	136.04	Bee252	26.87	35.70
0	136.04	Bee251	15.61	19.38
0	136.04	Bee250	15.13	31.20
0	136.04	Bee249	23.76	24.33
0	136.04	Bee248	16.44	18.02
0	136.04	Bee247	2.14	39.44
0	136.04	Bee246	16.65	31.37
0	136.04	Bee245	37.47	29.77
0	136.04	Bee244	22.97	36.09
0	136.04	Bee243	24.43	19.92
0	136.04	Bee242	24.98	20.00
0	136.04	Bee241	35.68	34.04
0	136.04	Bee240	16.14	22.98
0	136.04	Bee239	27.80	35.60
0	136.04	Bee238	21.58	8.50
0	136.04	Bee237	23.55	13.50
0	136.04	Bee236	29.67	44.12
0	136.04	Bee235	29.69	15.12
0	136.04	Bee234	49.54	25.44
0	136.04	Bee233	23.38	18.91
0	136.04	Bee232	14.08	26.45
0	136.04	Bee231	22.21	15.91
0	136.04	Bee230	44.07	33.66
0	136.04	Bee229	41.92	33.86
0	136.04	Bee228	24.82	36.05
0	136.04	Bee227	35.69	25.22
0	136.04	Bee226	28.94	18.10
0	136.04	Bee225	22.02	21.55
0	136.04	Bee224	40.90	4.91
0	136.04	Bee223	36.90	46.57
0	136.04	Bee222	37.29	41.56
0	136.04	Bee221	31.26	33.84
0	136.04	Bee220	20.66	8.21
0	136.04	Bee219	23.22	24.65
0	136.04	Bee218	27.07	15.46
0	136.04	Bee217	37.94	0.99
0	136.04	Bee216	39.84	40.62
0	136.04	Bee215	28.61	14.40
0	136.04	Bee214	8.69	29.48
0	136.04	Bee213	29.06	48.84
0	136.04	Bee212	49.49	23.70
0	136.04	Bee211	41.23	28.70
0	136.04	Bee210	2.64	12.47
0	136.04	Bee209	35.16	21.87
0	136.04	Bee208	33.77	21.10
0	136.04	Bee207	1.35	12.45
0	136.04	Bee206	20.46	16.57
0	136.04	Bee205	25.59	27.00
0	136.04	Bee204	15.42	18.86
0	136.04	Bee203	24.46	27.71
0	136.04	Bee202	24.44	28.24
0	136.04	Bee201	14.93	25.39
0	136.04	Bee200	2.29	6.57
0	136.04	Bee199	25.74	14.56
0	136.04	Bee198	45.28	49.17
0	136.04	Bee197	22.83	14.69
0	136.04	Bee196	30.45	30.65
0	136.04	Bee195	18.68	17.90
0	136.04	Bee194	36.88	49.35
0	136.04	Bee193	28.36	48.84
0	136.04	Bee192	20.87	48.79
0	136.04	Bee191	18.59	9.33
0	136.04	Bee190	29.64	29.08
0	136.04	Bee189	18.69	23.48
0	136.04	Bee188	20.76	19.43
0	136.04	Bee187	17.36	35.92
0	136.04	Bee186	19.02	21.57
0	136.04	Bee185	48.22	41.25
0	136.04	Bee184	14.68	21.04
0	136.04	Bee183	15.43	19.96
0	136.04	Bee182	27.59	15.13
0	136.04	Bee181	19.00	26.13
0	136.04	Bee180	20.02	20.53
0	136.04	Bee179	23.35	15.65
0	136.04	Bee178	29.29	26.98
0	136.04	Bee177	12.12	7.04
0	136.04	Bee176	29.93	30.09
0	136.04	Bee175	34.95	28.12
0	136.04	Bee174	19.57	34.68
0	136.04	Bee173	36.30	47.34
0	136.04	Bee172	33.39	17.23
0	136.04	Bee171	21.55	17.07
0	136.04	Bee170	21.55	35.08
0	136.04	Bee169	19.77	15.06
0	136.04	Bee168	19.37	19.44
0	136.04	Bee167	44.05	3.07
0	136.04	Bee166	13.58	23.27
0	136.04	Bee165	12.82	28.98
0	136.04	Bee164	19.10	15.24
0	136.04	Bee163	21.47	18.12
0	136.04	Bee162	20.47	15.12
0	136.04	Bee161	21.23	35.67
0	136.04	Bee160	23.21	14.49
0	136.04	Bee159	49.14	16.26
0	136.04	Bee158	13.84	24.38
0	136.04	Bee157	15.61	2.00
0	136.04	Bee156	15.99	8.81
0	136.04	Bee155	27.54	20.02
0	136.04	Bee154	3.30	48.02
0	136.04	Bee153	18.51	31.59
0	136.04	Bee152	19.98	26.32
0	136.04	Bee151	0.64	33.00
0	136.04	Bee150	0.53	15.06
0	136.04	Bee149	25.21	13.42
0	136.04	Bee148	31.52	35.55
0	136.04	Bee147	1.05	45.31
0	136.04	Bee146	32.64	17.17
0	136.04	Bee145	13.70	24.31
0	136.04	Bee144	32.08	17.62
0	136.04	Bee143	30.36	16.30
0	136.04	Bee142	19.27	16.22
0	136.04	Bee141	46.11	38.37
0	136.04	Bee140	41.70	17.39
0	136.04	Bee139	44.51	1.91
0	136.04	Bee138	32.39	17.98
0	136.04	Bee137	25.30	14.58
0	136.04	Bee136	49.39	8.80
0	136.04	Bee135	20.79	8.15
0	136.04	Bee134	24.45	33.52
0	136.04	Bee133	32.14	21.46
0	136.04	Bee132	3.18	24.21
0	136.04	Bee131	24.40	36.77
0	136.04	Bee130	16.84	17.53
0	136.04	Bee129	16.45	32.91
0	136.04	Bee128	26.11	14.26
0	136.04	Bee127	30.32	15.64
0	136.04	Bee126	2.07	8.23
0	136.04	Bee125	14.69	27.25
0	136.04	Bee124	28.91	31.79
0	136.04	Bee123	38.55	48.86
0	136.04	Bee122	26.73	18.10
0	136.04	Bee121	33.98	17.83
0	136.04	Bee120	11.62	37.31
0	136.04	Bee119	24.15	34.02
0	136.04	Bee118	33.36	19.69
0	136.04	Bee117	34.29	28.74
0	136.04	Bee116	30.51	30.79
0	136.04	Bee115	30.96	16.82
0	136.04	Bee114	29.76	18.74
0	136.04	Bee113	27.85	6.20
0	136.04	Bee112	13.98	25.17
0	136.04	Bee111	19.69	29.66
0	136.04	Bee110	26.09	37.40
0	136.04	Bee109	35.57	24.56
0	136.04	Bee108	48.15	25.33
0	136.04	Bee107	37.23	24.44
0	136.04	Bee106	28.92	33.85
0	136.04	Bee105	26.15	35.05
0	136.04	Bee104	34.33	22.59
0	136.04	Bee103	34.22	29.68
0	136.04	Bee102	26.01	29.06
0	136.04	Bee101	34.56	22.19
0	136.04	Bee100	31.21	18.78
0	136.04	Bee099	3.77	2.99
0	136.04	Bee098	11.07	43.30
0	136.04	Bee097	32.45	21.97
0	136.04	Bee096	25.68	14.96
0	136.04	Bee095	26.66	19.63
0	136.04	Bee094	35.42	28.13
0	136.04	Bee093	29.77	34.01
0	136.04	Bee092	18.13	31.89
0	136.04	Bee091	22.05	15.43
0	136.04	Bee090	25.85	16.71
0	136.04	Bee089	29.59	34.36
0	136.04	Bee088	17.11	38.81
0	136.04	Bee087	28.95	17.57
0	136.04	Bee086	31.16	15.87
0	136.04	Bee085	28.50	20.73
0	136.04	Bee084	26.67	33.83
0	136.04	Bee083	48.55	0.52
0	136.04	Bee082	17.99	33.44
0	136.04	Bee081	33.64	30.96
0	136.04	Bee080	33.39	19.88
0	136.04	Bee079	34.64	25.05
0	136.04	Bee078	20.69	14.84
0	136.04	Bee077	30.90	29.17
0	136.04	Bee076	25.82	11.60
0	136.04	Bee075	28.25	35.47
0	136.04	Bee074	19.11	34.67
0	136.04	Bee073	17.99	31.51
0	136.04	Bee072	16.25	30.81
0	136.04	Bee071	49.41	12.18
0	136.04	Bee070	2.13	3.34
0	136.04	Bee069	18.58	15.63
0	136.04	Bee068	17.03	20.14
0	136.04	Bee067	31.40	24.07
0	136.04	Bee066	13.97	27.22
0	136.04	Bee065	33.91	20.47
0	136.04	Bee064	46.31	36.19
0	136.04	Bee063	24.75	34.01
0	136.04	Bee062	22.31	36.23
0	136.04	Bee061	14.98	21.43
0	136.04	Bee060	31.11	36.25
0	136.04	Bee059	34.10	21.72
0	136.04	Bee058	48.85	41.05
0	136.04	Bee057	19.84	24.69
0	136.04	Bee056	37.30	0.68
0	136.04	Bee055	15.70	30.35
0	136.04	Bee054	23.84	36.44
0	136.04	Bee053	28.66	15.35
0	136.04	Bee052	31.37	16.58
0	136.04	Bee051	36.68	24.44
0	136.04	Bee050	21.65	22.14
0	136.04	Bee049	3.15	48.74
0	136.04	Bee048	10.48	25.41
0	136.04	Bee047	14.49	30.17
0	136.04	Bee046	1.06	10.84
0	136.04	Bee045	30.35	41.02
0	136.04	Bee044	12.68	45.17
0	136.04	Bee043	25.58	38.23
0	136.04	Bee042	30.74	34.87
0	136.04	Bee041	23.48	29.60
0	136.04	Bee040	12.18	20.56
0	136.04	Bee039	24.09	34.42
0	136.04	Bee038	22.13	29.63
0	136.04	Bee037	33.24	30.24
0	136.04	Bee036	24.94	15.10
0	136.04	Bee035	21.53	2.92
0	136.04	Bee034	17.17	22.86
0	136.04	Bee033	16.07	30.70
0	136.04	Bee032	40.44	20.94
0	136.04	Bee031	34.35	27.14
0	136.04	Bee030	31.81	31.08
0	136.04	Bee029	32.15	26.00
0	136.04	Bee028	32.54	26.30
0	136.04	Bee027	32.68	18.47
0	136.04	Bee026	0.72	32.20
0	136.04	Bee025	32.27	19.54
0	136.04	Bee024	33.49	19.27
0	136.04	Bee023	18.08	21.88
0	136.04	Bee022	18.04	25.51
0	136.04	Bee021	28.36	34.60
0	136.04	Bee020	15.19	25.53
0	136.04	Bee019	22.39	13.88
0	136.04	Bee018	26.00	35.52
0	136.04	Bee017	28.26	5.50
0	136.04	Bee016	29.76	22.93
0	136.04	Bee015	25.19	13.77
0	136.04	Bee014	31.97	0.77
0	136.04	Bee013	35.03	23.54
0	136.04	Bee012	20.36	29.66
0	136.04	Bee011	17.22	19.72
0	136.04	Bee010	46.66	18.58
0	136.04	Bee009	26.03	3.72
0	136.04	Bee008	31.62	25.39
0	136.04	Bee007	28.09	16.08
0	136.04	Bee006	19.68	24.26
0	136.04	Bee005	34.28	31.12
0	136.04	Bee004	36.43	35.49
0	136.04	Bee003	14.90	26.49
0	136.04	Bee002	24.25	28.57
0	136.04	Bee001	28.88	35.47
0	136.04	Bee000	29.64	35.25
0	137.04	Bee399	38.34	44.71
0	137.04	Bee398	28.34	37.54
0	137.04	Bee397	33.34	21.70
0	137.04	Bee396	25.77	25.38
0	137.04	Bee395	15.63	22.69
0	137.04	Bee394	14.64	22.71
0	137.04	Bee393	21.15	21.36
0	137.04	Bee392	20.00	32.92
0	137.04	Bee391	0.44	19.05
0	137.04	Bee390	7.17	34.93
0	137.04	Bee389	35.10	27.06
0	137.04	Bee388	16.99	16.89
0	137.04	Bee387	34.35	26.08
0	137.04	Bee386	26.60	36.05
0	137.04	Bee385	19.49	28.83
0	137.04	Bee384	22.68	23.05
0	137.04	Bee383	33.70	41.25
0	137.04	Bee382	42.60	14.36
0	137.04	Bee381	21.15	48.35
0	137.04	Bee380	40.22	41.26
0	137.04	Bee379	20.95	33.69
0	137.04	Bee378	11.80	15.65
0	137.04	Bee377	17.70	31.60
0	137.04	Bee376	22.18	24.80
0	137.04	Bee375	24.20	20.01
0	137.04	Bee374	43.38	2.40
0	137.04	Bee373	36.11	4.81
0	137.04	Bee372	40.53	48.08
0	137.04	Bee371	30.29	33.73
0	137.04	Bee370	22.33	23.84
0	137.04	Bee369	21.98	14.56
0	137.04	Bee368	42.55	22.28
0	137.04	Bee367	20.85	21.04
0	137.04	Bee366	19.66	49.40
0	137.04	Bee365	18.23	22.34
0	137.04	Bee364	33.79	20.32
0	137.04	Bee363	19.08	26.30
0	137.04	Bee362	18.69	20.31
0	137.04	Bee361	23.33	26.50
0	137.04	Bee360	28.00	16.03
0	137.04	Bee359	31.83	31.71
0	137.04	Bee358	34.59	27.80
0	137.04	Bee357	24.00	15.90
0	137.04	Bee356	36.09	22.92
0	137.04	Bee355	34.99	27.33
0	137.04	Bee354	22.21	15.53
0	137.04	Bee353	20.24	31.01
0	137.04	Bee352	2.66	10.32
0	137.04	Bee351	32.74	19.56
0	137.04	Bee350	40.58	8.35
0	137.04	Bee349	19.39	49.05
0	137.04	Bee348	22.88	49.57
0	137.04	Bee347	32.35	32.64
0	137.04	Bee346	27.34	33.02
0	137.04	Bee345	1.92	47.65
0	137.04	Bee344	22.07	17.99
0	137.04	Bee343	48.95	20.16
0	137.04	Bee342	2.75	19.39
0	137.04	Bee341	27.70	20.06
0	137.04	Bee340	18.21	34.35
0	137.04	Bee339	26.97	35.77
0	137.04	Bee338	0.42	14.16
0	137.04	Bee337	14.71	20.83
0	137.04	Bee336	38.03	12.48
0	137.04	Bee335	37.72	32.57
0	137.04	Bee334	19.92	1.92
0	137.04	Bee333	15.82	17.78
0	137.04	Bee332	33.48	22.73
0	137.04	Bee331	40.13	21.64
0	137.04	Bee330	15.88	25.70
0	137.04	Bee329	21.44	14.53
0	137.04	Bee328	27.22	35.55
0	137.04	Bee327	18.96	34.13
0	137.04	Bee326	18.54	25.74
0	137.04	Bee325	24.73	27.38
0	137.04	Bee324	45.73	18.53
0	137.04	Bee323	13.52	25.63
0	137.04	Bee322	18.26	30.85
0	137.04	Bee321	45.16	21.75
0	137.04	Bee320	0.60	39.14
0	137.04	Bee319	15.68	27.83
0	137.04	Bee318	2.38	7.30
0	137.04	Bee317	46.05	2.09
0	137.04	Bee316	36.30	40.85
0	137.04	Bee315	15.25	28.81
0	137.04	Bee314	20.64	16.13
0	137.04	Bee313	19.38	17.71
0	137.04	Bee312	29.35	30.49
0	137.04	Bee311	6.35	36.53
0	137.04	Bee310	23.63	14.86
0	137.04	Bee309	27.34	16.19
0	137.04	Bee308	33.35	20.24
0	137.04	Bee307	28.61	22.58
0	137.04	Bee306	23.51	19.82
0	137.04	Bee305	11.15	26.79
0	137.04	Bee304	35.57	28.25
0	137.04	Bee303	33.61	20.51
0	137.04	Bee302	48.85	25.46
0	137.04	Bee301	3.81	44.65
0	137.04	Bee300	23.50	35.52
0	137.04	Bee299	28.28	16.04
0	137.04	Bee298	38.40	38.56
0	137.04	Bee297	5.28	33.47
0	137.04	Bee296	19.60	24.97
0	137.04	Bee295	39.91	44.51
0	137.04	Bee294	1.02	2.04
0	137.04	Bee293	24.05	25.76
0	137.04	Bee292	27.23	14.14
0	137.04	Bee291	30.66	20.83
0	137.04	Bee290	33.85	24.89
0	137.04	Bee289	30.80	32.54
0	137.04	Bee288	34.07	25.55
0	137.04	Bee287	27.10	14.97
0	137.04	Bee286	28.50	34.56
0	137.04	Bee285	20.45	17.53
0	137.04	Bee284	6.66	35.67
0	137.04	Bee283	28.11	35.59
0	137.04	Bee282	27.80	13.72
0	137.04	Bee281	20.00	32.31
0	137.04	Bee280	31.52	20.65
0	137.04	Bee279	49.57	12.94
0	137.04	Bee278	25.73	36.38
0	137.04	Bee277	44.04	8.33
0	137.04	Bee276	29.00	15.11
0	137.04	Bee275	33.64	29.28
0	137.04	Bee274	49.58	16.35
0	137.04	Bee273	30.69	32.38
0	137.04	Bee272	14.24	24.30
0	137.04	Bee271	20.61	22.66
0	137.04	Bee270	35.67	0.95
0	137.04	Bee269	19.30	15.25
0	137.04	Bee268	46.79	23.17
0	137.04	Bee267	22.99	35.81
0	137.04	Bee266	13.63	28.26
0	137.04	Bee265	39.79	40.14
0	137.04	Bee264	24.33	35.38
0	137.04	Bee263	46.33	1.29
0	137.04	Bee262	26.19	35.12
0	137.04	Bee261	29.80	34.74
0	137.04	Bee260	30.19	31.60
0	137.04	Bee259	30.53	16.26
0	137.04	Bee258	18.20	32.26
0	137.04	Bee257	13.42	21.38
0	137.04	Bee256	26.18	16.01
0	137.04	Bee255	26.32	32.66
0	137.04	Bee254	14.54	28.44
0	137.04	Bee253	24.34	35.90
0	137.04	Bee252	26.87	35.70
0	137.04	Bee251	14.89	20.07
0	137.04	Bee250	15.13	31.20
0	137.04	Bee249	23.76	24.33
0	137.04	Bee248	16.44	18.02
0	137.04	Bee247	3.19	37.70
0	137.04	Bee246	16.65	31.37
0	137.04	Bee245	35.46	30.02
0	137.04	Bee244	22.97	36.09
0	137.04	Bee243	24.43	19.92
0	137.04	Bee242	24.98	20.00
0	137.04	Bee241	36.57	34.51
0	137.04	Bee240	16.14	22.98
0	137.04	Bee239	27.80	35.60
0	137.04	Bee238	21.58	8.50
0	137.04	Bee237	23.55	13.50
0	137.04	Bee236	30.42	46.01
0	137.04	Bee235	29.69	15.12
0	137.04	Bee234	49.32	24.43
0	137.04	Bee233	23.38	18.91
0	137.04	Bee232	14.08	26.45
0	137.04	Bee231	22.21	15.91
0	137.04	Bee230	44.07	33.66
0	137.04	Bee229	40.16	34.87
0	137.04	Bee228	24.82	36.05
0	137.04	Bee227	35.69	25.22
0	137.04	Bee226	29.21	19.09
0	137.04	Bee225	22.02	21.55
0	137.04	Bee224	40.60	5.90
0	137.04	Bee223	35.16	47.62
0	137.04	Bee222	36.51	42.19
0	137.04	Bee221	31.26	33.84
0	137.04	Bee220	20.08	10.16
0	137.04	Bee219	23.22	24.65
0	137.04	Bee218	27.07	15.46
0	137.04	Bee217	37.94	0.99
0	137.04	Bee216	39.84	40.62
0	137.04	Bee215	28.61	14.40
0	137.04	Bee214	8.36	31.48
0	137.04	Bee213	29.06	48.84
0	137.04	Bee212	49.44	22.67
0	137.04	Bee211	43.26	28.60
0	137.04	Bee210	3.38	13.15
0	137.04	Bee209	35.16	21.87
0	137.04	Bee208	33.77	21.10
0	137.04	Bee207	1.57	11.48
0	137.04	Bee206	20.46	16.57
0	137.04	Bee205	25.59	27.00
